Speed, AvePeak
10.409000088112347,29.507833083681685
16.440562548000866,12.418406113997552
15.339077887064017,15.539279319985289
10.797571900432086,28.406879615442424
9.430545756986964,32.2801203552036
9.233640676493689,32.83801808326788
9.036327925026304,33.397070879092134
17.348469459119602,9.846003199161123
13.095932832876512,21.894856973516546
10.409000088112347,29.507833083681685
8.44193094474917,35.08119565654402
15.339077887064017,15.539279319985289
14.224282233245757,18.69786700580369
9.627044428645373,31.72337411883811
9.430545756986964,32.2801203552036
17.167607923802592,10.358444215892662
14.783358969272083,17.1138162537291
13.661817153364723,20.29151806546662
11.184552835321655,27.31043363325531
8.640474334426804,34.51865605245739
7.643616752260173,37.34308586859618
17.348469459119602,9.846003199161123
16.804807227337477,11.38637952254381
15.707706619745178,14.494831244055328
14.037171874011136,19.22801302363511
13.095932832876512,21.894856973516546
11.377449773725198,26.763892307778608
11.184552835321655,27.31043363325531
